parts,x_coords,y_coords,z_coords,labels
RIGHT_ELBOW,0.4765412211418152,0.43533486127853394,-0.4692964553833008,FRONT ARMS RAISE HOLD
LEFT_HIP,0.555381178855896,0.7562137246131897,-0.004166723228991032,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49100571870803833,0.7590348124504089,0.004341382533311844,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5692644715309143,0.4309104084968567,-0.10859223455190659,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4779375493526459,0.42811113595962524,-0.10757718235254288,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5710721015930176,0.4426586925983429,-0.5213208794593811,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4762510657310486,0.4351322054862976,-0.5008500814437866,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5550273060798645,0.7568710446357727,-0.004155492410063744,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4907839894294739,0.7600764036178589,0.004326871130615473,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5691633820533752,0.43093782663345337,-0.10805487632751465,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4779348373413086,0.42809006571769714,-0.11434401571750641,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5702517032623291,0.44344398379325867,-0.5185039639472961,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47623953223228455,0.4355595111846924,-0.5109232664108276,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5551734566688538,0.757591187953949,-0.002575238700956106,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4908311367034912,0.7610509395599365,0.002753244945779443,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5685104131698608,0.4314894378185272,-0.10884121805429459,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4778729975223541,0.4274967610836029,-0.11682633310556412,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5699354410171509,0.4488939046859741,-0.517041802406311,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47587090730667114,0.43719482421875,-0.5081461668014526,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5551838874816895,0.7579541802406311,-0.002415031660348177,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4910292625427246,0.761340320110321,0.00258880783803761,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5680228471755981,0.4315805733203888,-0.10834085941314697,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4775814414024353,0.42670923471450806,-0.11935321986675262,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5672271251678467,0.45124074816703796,-0.513218343257904,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47584134340286255,0.43781641125679016,-0.5141168832778931,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5551602840423584,0.758064866065979,-0.0007424112991429865,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49079886078834534,0.761998176574707,0.0009336083894595504,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5665085315704346,0.43161311745643616,-0.10583972930908203,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4775570034980774,0.4264174997806549,-0.12256543338298798,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.566200315952301,0.4529299736022949,-0.5029346942901611,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4763364791870117,0.43946725130081177,-0.5166794657707214,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5550680160522461,0.7579873204231262,5.2764255087822676e-05,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49089646339416504,0.7623944878578186,0.00013040911289863288,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5664886236190796,0.43177688121795654,-0.11220618337392807,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.477348655462265,0.4267582893371582,-0.1143176406621933,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5662077069282532,0.45499852299690247,-0.5253098607063293,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4754182696342468,0.44156989455223083,-0.5094740986824036,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5550140142440796,0.7603402733802795,-0.002416177187114954,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4907131791114807,0.7645878195762634,0.002592878881841898,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.56663978099823,0.4297091066837311,-0.1144452691078186,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4772524833679199,0.42792269587516785,-0.09991808235645294,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5665448904037476,0.440438836812973,-0.5316991806030273,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4722665846347809,0.4411408007144928,-0.4758337438106537,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5550258755683899,0.7596981525421143,-0.0037506078369915485,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4907608926296234,0.7633939385414124,0.003895771224051714,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5655645728111267,0.43212470412254333,-0.11248773336410522,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4769079089164734,0.4284592568874359,-0.10039101541042328,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5654621124267578,0.44072917103767395,-0.5198518633842468,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47338253259658813,0.43994107842445374,-0.48002392053604126,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5539836287498474,0.7608003616333008,-0.004000573884695768,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4899572432041168,0.763959527015686,0.004144469741731882,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5646973252296448,0.4361300468444824,-0.11690083891153336,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4766119122505188,0.4289371073246002,-0.10068066418170929,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5657607316970825,0.452067106962204,-0.5216596126556396,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4738808572292328,0.4402809143066406,-0.48294082283973694,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532813668251038,0.7609202265739441,-0.003982395865023136,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48900118470191956,0.7645464539527893,0.00412652175873518,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.564511775970459,0.43684089183807373,-0.11255494505167007,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.476466566324234,0.43033942580223083,-0.08811813592910767,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5659524202346802,0.4531068205833435,-0.5195379853248596,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4745546281337738,0.4437282681465149,-0.4674013555049896,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5532087087631226,0.760931134223938,-0.004894691053777933,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4885333478450775,0.7655845880508423,0.005036146380007267,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5641247630119324,0.4373088777065277,-0.1115366667509079,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4762283265590668,0.43063926696777344,-0.07408258318901062,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.562274158000946,0.4546319842338562,-0.5052000284194946,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47385144233703613,0.44312769174575806,-0.4367518424987793,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5529909133911133,0.760918915271759,-0.006429164670407772,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48852425813674927,0.7652612328529358,0.006585616618394852,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.564150333404541,0.4370559751987457,-0.10857324302196503,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4762275815010071,0.4309372901916504,-0.0814976841211319,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5634611248970032,0.45300987362861633,-0.5069451332092285,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4723133444786072,0.44248679280281067,-0.45269379019737244,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5533982515335083,0.7609381675720215,-0.006334475241601467,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886343479156494,0.7653527855873108,0.006489555351436138,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5641721487045288,0.4367081820964813,-0.10991735756397247,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4762551188468933,0.4308285713195801,-0.08481759577989578,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5642897486686707,0.45294708013534546,-0.5123237371444702,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4722663462162018,0.44319531321525574,-0.4576745927333832,FRONT ARMS RAISE HOLD
LEFT_HIP,0.553411602973938,0.7608100771903992,-0.006398222409188747,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4886505603790283,0.7649504542350769,0.006548912264406681,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5643370747566223,0.43521907925605774,-0.11647383123636246,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47605639696121216,0.43057680130004883,-0.09448177367448807,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5644100904464722,0.4488382935523987,-0.5264415144920349,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4723053574562073,0.44327986240386963,-0.4787065088748932,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5534161329269409,0.75975501537323,-0.0065981135703623295,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48853379487991333,0.7642316222190857,0.006743576377630234,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5641626119613647,0.4394145607948303,-0.11519598960876465,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4760972559452057,0.43154728412628174,-0.08938626199960709,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5643584728240967,0.4527307152748108,-0.5256780982017517,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47284063696861267,0.4431661069393158,-0.4738536477088928,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5534746050834656,0.761870801448822,-0.007197091821581125,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4885402321815491,0.7668284177780151,0.007339877542108297,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5642644166946411,0.439211368560791,-0.11462801694869995,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47611212730407715,0.43152207136154175,-0.09615489095449448,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.56627357006073,0.45276039838790894,-0.522178590297699,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47424229979515076,0.4439981281757355,-0.47460517287254333,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5537477731704712,0.7599481344223022,-0.006944338791072369,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48866599798202515,0.7654896378517151,0.007088249083608389,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5643975734710693,0.43807297945022583,-0.10458026826381683,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47700443863868713,0.430654913187027,-0.0894201397895813,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5661467909812927,0.4518967866897583,-0.5099924802780151,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47424182295799255,0.44585058093070984,-0.4644363820552826,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5539411306381226,0.7599649429321289,-0.006715667899698019,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4891175329685211,0.7652766108512878,0.006854922976344824,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5647531151771545,0.43791893124580383,-0.10508684068918228,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4771342873573303,0.43041902780532837,-0.09344961494207382,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5667480230331421,0.45187294483184814,-0.5096677541732788,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.474271684885025,0.44611337780952454,-0.4690892696380615,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5545052886009216,0.7601226568222046,-0.005916197784245014,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48926275968551636,0.7654296159744263,0.006071173585951328,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5652590990066528,0.44162532687187195,-0.10561652481555939,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47719770669937134,0.4303998351097107,-0.10510630905628204,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5666584968566895,0.4565565884113312,-0.5081942677497864,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4755793511867523,0.447982519865036,-0.4894917905330658,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5546027421951294,0.7603305578231812,-0.004588559735566378,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48926687240600586,0.7652961015701294,0.004777618683874607,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.565771222114563,0.4416022002696991,-0.10579720884561539,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47805580496788025,0.4304535388946533,-0.10365378856658936,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5674552321434021,0.45377612113952637,-0.5096781849861145,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47544002532958984,0.44809943437576294,-0.48750948905944824,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5548025369644165,0.76045823097229,-0.0045878710225224495,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4895358979701996,0.7646694779396057,0.004775550216436386,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5664598345756531,0.4413943290710449,-0.1137530580163002,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47897419333457947,0.4305000603199005,-0.1073794811964035,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5674599409103394,0.4537146985530853,-0.5195338129997253,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4772215783596039,0.44937336444854736,-0.487615168094635,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5548285245895386,0.7598382830619812,-0.00428909482434392,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48990312218666077,0.7622405886650085,0.004471548832952976,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.566473126411438,0.44324907660484314,-0.112764373421669,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4789533019065857,0.43060576915740967,-0.10526292026042938,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5668033361434937,0.456124484539032,-0.5119543671607971,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4782632291316986,0.4516465961933136,-0.48026689887046814,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5551745891571045,0.7598562240600586,-0.004385665990412235,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49059510231018066,0.7622343897819519,0.004561419598758221,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.56647789478302,0.44303062558174133,-0.11261562258005142,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47917526960372925,0.4305788576602936,-0.10891032218933105,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5667215585708618,0.4567163288593292,-0.5120440721511841,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47904497385025024,0.4525856077671051,-0.4877588152885437,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5552290678024292,0.7603312730789185,-0.004319680389016867,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49099263548851013,0.7626025080680847,0.0044908965937793255,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5664750933647156,0.44393065571784973,-0.10838668048381805,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.479255348443985,0.43025991320610046,-0.11105339229106903,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5666223764419556,0.46143481135368347,-0.499700129032135,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47978726029396057,0.45243915915489197,-0.4912720322608948,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5552592277526855,0.760327935218811,-0.0027921590954065323,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49094757437705994,0.7626208662986755,0.0029450724832713604,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5665635466575623,0.4440070390701294,-0.11270979791879654,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4791524410247803,0.42994236946105957,-0.11205115169286728,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.569478452205658,0.4597737491130829,-0.5131031274795532,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4789479374885559,0.44841131567955017,-0.49487853050231934,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5554050803184509,0.7598034143447876,-0.0028635538183152676,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4910306930541992,0.7623237371444702,0.0030126809142529964,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5664364099502563,0.44390085339546204,-0.09949295222759247,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4790610373020172,0.42993995547294617,-0.09297166764736176,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5663501024246216,0.45990172028541565,-0.4955365061759949,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47887715697288513,0.4480805993080139,-0.47106456756591797,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5554313659667969,0.7600497603416443,-0.002967851236462593,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.491056352853775,0.7626118063926697,0.0031187913846224546,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5667871832847595,0.443234384059906,-0.09367869794368744,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4790772795677185,0.429953932762146,-0.08521685749292374,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5664855241775513,0.4585280120372772,-0.4860382676124573,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4785335063934326,0.44758614897727966,-0.4597419798374176,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5554317831993103,0.7620574235916138,-0.0029258313588798046,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4909290671348572,0.7642988562583923,0.003079819492995739,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5667570233345032,0.4408475160598755,-0.09286109358072281,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4787747263908386,0.42924150824546814,-0.08666582405567169,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5667033195495605,0.454092800617218,-0.49111834168434143,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4775988459587097,0.4426412880420685,-0.4807317852973938,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556530356407166,0.7609418034553528,-0.0029778960160911083,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4909248352050781,0.7630906105041504,0.0031426784116774797,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5668705105781555,0.4391157329082489,-0.10886291414499283,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4787692427635193,0.4292401671409607,-0.0876728966832161,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.567254364490509,0.45235350728034973,-0.5092648863792419,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47847849130630493,0.44377437233924866,-0.47576943039894104,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556567907333374,0.7617905735969543,-0.0031179513316601515,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4909188151359558,0.7642223834991455,0.0032788061071187258,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5668822526931763,0.43848568201065063,-0.11175050586462021,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47815409302711487,0.42914673686027527,-0.11464705318212509,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.567674994468689,0.4516431987285614,-0.5195883512496948,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4773489534854889,0.443891704082489,-0.5111055970191956,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556577444076538,0.762674868106842,-0.0017224086914211512,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49090051651000977,0.765731155872345,0.0018846656894311309,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5667838454246521,0.438467413187027,-0.08960558474063873,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4779728949069977,0.42887258529663086,-0.1107015386223793,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.567213237285614,0.45534437894821167,-0.48594537377357483,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47679033875465393,0.4439082741737366,-0.501754105091095,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5557081699371338,0.7636222243309021,-0.0017745541408658028,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49078482389450073,0.7662695050239563,0.001953449100255966,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5670050382614136,0.4372648596763611,-0.09223072230815887,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4779621958732605,0.42885658144950867,-0.09721662849187851,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5686336159706116,0.4498906135559082,-0.48916664719581604,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4751451015472412,0.4438784718513489,-0.4836110472679138,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556524395942688,0.7627671360969543,-0.0032086395658552647,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.49068737030029297,0.7650848627090454,0.0033844509162008762,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5671131610870361,0.43476608395576477,-0.09556116163730621,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47778502106666565,0.4287543296813965,-0.10817823559045792,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5687371492385864,0.44481417536735535,-0.5050466060638428,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4747089743614197,0.4413401782512665,-0.5051500797271729,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556350946426392,0.7627507448196411,-0.0031146476976573467,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4902923107147217,0.7651100158691406,0.003287979168817401,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5670191049575806,0.43452009558677673,-0.09646061807870865,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47778183221817017,0.42848989367485046,-0.10555844008922577,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5669764280319214,0.4452245533466339,-0.5058695673942566,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4747281074523926,0.4407452940940857,-0.5014911890029907,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5555862188339233,0.7627279758453369,-0.0036510664504021406,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48987022042274475,0.7651606202125549,0.0038297115825116634,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5668452382087708,0.4343419671058655,-0.0977523997426033,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4774385988712311,0.42848503589630127,-0.1054033488035202,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5669847130775452,0.4437197744846344,-0.5101947784423828,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47356995940208435,0.43800053000450134,-0.4987960755825043,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5555652976036072,0.7626818418502808,-0.004178246483206749,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48968181014060974,0.7654406428337097,0.004353460855782032,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5668310523033142,0.43434497714042664,-0.09013231098651886,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4774456024169922,0.4295211732387543,-0.08354949206113815,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5677093267440796,0.4376037120819092,-0.4945877492427826,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47274288535118103,0.43579375743865967,-0.4630085825920105,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556795597076416,0.7654101848602295,-0.004179708193987608,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4896541237831116,0.7672215700149536,0.004354260861873627,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5664929151535034,0.4330327808856964,-0.08917951583862305,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4769380986690521,0.4291102886199951,-0.08694729208946228,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5695447325706482,0.43313848972320557,-0.4945998787879944,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4723750948905945,0.4347071051597595,-0.4691586494445801,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556928515434265,0.7605025172233582,-0.004638081882148981,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4896888732910156,0.7647998332977295,0.004810133017599583,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.565840482711792,0.4330716133117676,-0.08939415216445923,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4770139157772064,0.4291873872280121,-0.0880393236875534,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5696524977684021,0.43279600143432617,-0.49463504552841187,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4722694754600525,0.43493542075157166,-0.47018879652023315,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5556060075759888,0.7605207562446594,-0.004109939560294151,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4897676110267639,0.7653046250343323,0.0042814393527805805,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5658372640609741,0.43102705478668213,-0.09035082161426544,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47685664892196655,0.42889103293418884,-0.09305892884731293,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5677027106285095,0.4335342347621918,-0.49527984857559204,FRONT ARMS RAISE HOLD
